player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
1023487276,8360967741,1751637460,false,Radiant,54,1,4,7,143,442,497,12430,0,96,1330
319698413,8360967741,1751637460,false,Radiant,28,5,7,5,81,395,436,8610,0,96,1330
1073591245,8360967741,1751637460,false,Radiant,126,3,4,8,114,454,536,17063,0,96,1330
1902169997,8360967741,1751637460,true,Dire,79,3,5,14,49,367,408,7198,390,96,1330
856427829,8360967741,1751637460,true,Dire,107,10,3,11,94,537,594,18547,2000,96,1330
1056145299,8360967741,1751637460,true,Dire,85,7,3,9,131,551,627,12222,879,96,1330
1811371866,8360967741,1751637460,true,Dire,22,4,5,18,19,349,442,16367,46,96,1330
1868210186,8360967741,1751637460,true,Dire,109,8,2,10,228,768,782,15105,17021,96,1330
1194935883,8360952845,1751636863,false,Radiant,86,2,5,9,108,359,503,5964,0,214,1809
76082922,8360952845,1751636863,false,Radiant,81,11,11,8,140,529,718,28230,438,214,1809
1133046148,8360952845,1751636863,false,Radiant,7,7,8,3,170,477,651,16868,474,214,1809
1173255449,8360952845,1751636863,false,Radiant,36,3,10,8,176,487,522,17737,538,214,1809
230308002,8360952845,1751636863,false,Radiant,43,4,8,11,55,359,622,17297,755,214,1809
1879746018,8360952845,1751636863,true,Dire,53,11,7,23,225,743,793,30585,7844,214,1809
1880011613,8360952845,1751636863,true,Dire,15,11,6,15,224,730,922,32044,5422,214,1809
1880979563,8360952845,1751636863,true,Dire,83,1,4,31,30,388,694,13157,53,214,1809
1880066287,8360952845,1751636863,true,Dire,17,14,3,15,251,710,967,26360,2547,214,1809
1880007196,8360952845,1751636863,true,Dire,119,5,7,13,44,369,580,14227,302,214,1809
904131336,8360931121,1751636004,true,Radiant,109,10,1,10,454,740,894,38979,22069,314,2815
402583877,8360931121,1751636004,true,Radiant,135,8,2,15,472,704,1044,30855,2039,314,2815
175311897,8360931121,1751636004,true,Radiant,119,4,10,17,57,347,524,19471,244,314,2815
184620877,8360931121,1751636004,true,Radiant,89,2,5,16,139,381,478,9478,109,314,2815
123023873,8360931121,1751636004,true,Radiant,21,9,4,16,287,546,711,28318,3772,314,2815
1682179459,8360931121,1751636004,false,Dire,3,1,9,10,31,231,344,11936,20,314,2815
320017600,8360931121,1751636004,false,Dire,53,5,9,10,612,767,835,41791,819,314,2815
376571133,8360931121,1751636004,false,Dire,78,8,1,6,421,597,803,31121,799,314,2815
140251702,8360931121,1751636004,false,Dire,114,6,9,10,300,476,612,28585,0,314,2815
1675898897,8360931121,1751636004,false,Dire,58,1,5,11,141,313,436,12549,3168,314,2815
1171975340,8360927397,1751635761,false,Radiant,27,1,9,9,31,238,313,11540,0,342,1773
1029972951,8360927397,1751635761,false,Radiant,95,3,4,4,274,599,693,27530,1347,342,1773
1196673785,8360927397,1751635761,false,Radiant,104,3,5,9,149,445,456,23148,301,342,1773
205630113,8360927397,1751635761,false,Radiant,13,4,3,5,188,501,550,29456,2744,342,1773
1712916118,8360927397,1751635761,false,Radiant,119,1,8,10,40,251,414,20200,0,342,1773
1516782313,8360927397,1751635761,true,Dire,39,3,8,16,35,331,369,21567,141,342,1773
1673937054,8360927397,1751635761,true,Dire,46,9,3,8,240,684,806,29430,5423,342,1773
1432686900,8360927397,1751635761,true,Dire,99,7,0,11,194,584,723,21399,4201,342,1773
1906005443,8360927397,1751635761,true,Dire,66,3,1,17,63,391,402,6711,1646,342,1773
1251984026,8360927397,1751635761,true,Dire,80,7,1,10,209,614,643,24212,9862,342,1773
124801257,8360916524,1751635511,false,Radiant,18,14,3,10,700,824,1010,48115,10584,380,3259
858106446,8360916524,1751635511,false,Radiant,52,12,6,14,578,734,874,48062,2045,380,3259
431770905,8360916524,1751635511,false,Radiant,135,2,7,23,484,580,863,22053,929,380,3259
256156323,8360916524,1751635511,false,Radiant,27,1,10,19,67,278,486,11365,4461,380,3259
108958769,8360916524,1751635511,false,Radiant,87,3,4,23,27,334,600,9993,67,380,3259
1044002267,8360916524,1751635511,true,Dire,94,11,5,13,794,893,1037,82466,20505,380,3259
56351509,8360916524,1751635511,true,Dire,55,3,6,19,305,526,778,18768,229,380,3259
106573901,8360916524,1751635511,true,Dire,13,11,5,16,488,688,1018,52683,3287,380,3259
164199202,8360916524,1751635511,true,Dire,93,1,9,9,152,346,441,7892,13,380,3259
73401082,8360916524,1751635511,true,Dire,45,2,8,18,52,342,468,22530,3661,380,3259
1879746018,8360897763,1751634538,true,Radiant,53,11,7,23,213,779,780,27006,7310,180,1572
1880979563,8360897763,1751634538,true,Radiant,86,2,5,18,59,408,529,10841,677,180,1572
1880011613,8360897763,1751634538,true,Radiant,15,19,3,5,225,754,812,22883,4619,180,1572
1880066287,8360897763,1751634538,true,Radiant,84,5,4,14,157,663,675,14265,1171,180,1572
1880007196,8360897763,1751634538,true,Radiant,27,6,4,22,47,502,649,11347,4344,180,1572
1194935883,8360897763,1751634538,false,Dire,69,4,7,5,103,487,506,7598,31,180,1572
1133046148,8360897763,1751634538,false,Dire,17,5,5,5,208,513,629,8488,37,180,1572
1173255449,8360897763,1751634538,false,Dire,63,5,6,1,166,431,451,7845,1800,180,1572
76082922,8360897763,1751634538,false,Dire,96,4,16,10,91,381,394,17995,361,180,1572
230308002,8360897763,1751634538,false,Dire,5,4,9,11,21,298,454,19094,0,180,1572
1056145299,8360874327,1751633372,true,Radiant,69,1,0,5,163,558,531,2788,588,289,1351
856427829,8360874327,1751633372,true,Radiant,13,7,1,17,128,562,605,21047,1561,289,1351
1868210186,8360874327,1751633372,true,Radiant,109,8,0,3,227,722,751,11327,15682,289,1351
1811371866,8360874327,1751633372,true,Radiant,22,8,2,16,20,376,418,14640,128,289,1351
1902169997,8360874327,1751633372,true,Radiant,3,2,1,19,20,320,453,8755,388,289,1351
1023487276,8360874327,1751633372,false,Dire,94,1,2,1,223,514,577,8497,0,289,1351
370379348,8360874327,1751633372,false,Dire,102,0,6,1,9,163,228,5873,0,289,1351
319698413,8360874327,1751633372,false,Dire,2,0,4,2,116,321,407,7201,0,289,1351
1860557899,8360874327,1751633372,false,Dire,86,0,7,3,13,185,184,7784,0,289,1351
1073591245,8360874327,1751633372,false,Dire,16,2,8,1,117,369,389,9524,0,289,1351
1251984026,8360861677,1751633527,true,Radiant,56,4,0,22,140,534,617,18831,5142,121,1345
1673937054,8360861677,1751633527,true,Radiant,13,15,1,13,160,662,763,26472,557,121,1345
1516782313,8360861677,1751633527,true,Radiant,131,4,2,23,29,346,488,11879,877,121,1345
1906005443,8360861677,1751633527,true,Radiant,110,0,1,17,39,303,522,7356,137,121,1345
1432686900,8360861677,1751633527,true,Radiant,2,18,1,16,167,716,854,18716,888,121,1345
1029972951,8360861677,1751633527,false,Dire,94,0,2,1,296,601,765,7758,0,121,1345
1171975340,8360861677,1751633527,false,Dire,79,2,9,1,26,230,249,7350,0,121,1345
1196673785,8360861677,1751633527,false,Dire,96,1,7,1,116,368,304,7993,24,121,1345
205630113,8360861677,1751633527,false,Dire,19,1,9,3,117,354,369,10941,0,121,1345
1712916118,8360861677,1751633527,false,Dire,100,1,14,1,16,177,147,4926,20,121,1345
193564777,8360860987,1751633389,false,Radiant,109,2,5,3,624,751,783,26526,4291,13,2801
114162163,8360860987,1751633389,false,Radiant,7,3,11,7,157,326,431,15214,0,13,2801
113112046,8360860987,1751633389,false,Radiant,13,5,8,5,349,510,679,31019,691,13,2801
383788462,8360860987,1751633389,false,Radiant,23,1,8,5,302,400,536,18538,0,13,2801
891154650,8360860987,1751633389,false,Radiant,27,0,14,6,27,215,376,9301,1144,13,2801
1172719712,8360860987,1751633389,true,Dire,119,9,4,26,36,345,545,19236,390,13,2801
187123736,8360860987,1751633389,true,Dire,97,2,4,18,254,471,730,11923,662,13,2801
234119750,8360860987,1751633389,true,Dire,54,18,0,7,576,902,1134,38630,14534,13,2801
196041577,8360860987,1751633389,true,Dire,89,1,2,31,141,450,541,8026,375,13,2801
223382342,8360860987,1751633389,true,Dire,114,16,2,19,436,719,992,39891,5748,13,2801
162724090,8360852028,1751632310,false,Radiant,100,1,7,14,14,235,350,7186,464,142,1451
1170923497,8360852028,1751632310,false,Radiant,1,6,7,3,168,486,467,12075,458,142,1451
1232094007,8360852028,1751632310,false,Radiant,25,5,6,1,177,496,538,11235,2830,142,1451
992327405,8360852028,1751632310,false,Radiant,9,3,4,9,73,309,388,8216,77,142,1451
202984325,8360852028,1751632310,false,Radiant,104,5,5,10,151,465,532,16495,199,142,1451
928499811,8360852028,1751632310,true,Dire,14,2,6,10,68,375,409,5777,233,142,1451
1228355759,8360852028,1751632310,true,Dire,60,8,5,8,109,536,511,10379,3712,142,1451
1227183303,8360852028,1751632310,true,Dire,84,1,5,21,18,375,612,10281,1220,142,1451
1200963940,8360852028,1751632310,true,Dire,11,11,1,8,248,787,938,18519,7345,142,1451
1185918470,8360852028,1751632310,true,Dire,10,7,4,12,199,725,861,20773,14275,142,1451
904131336,8360843348,1751631956,true,Radiant,69,2,0,12,335,674,755,13753,8529,23,2379
402583877,8360843348,1751631956,true,Radiant,2,23,2,9,216,602,801,40992,830,23,2379
175311897,8360843348,1751631956,true,Radiant,21,5,3,27,72,383,459,15173,887,23,2379
184620877,8360843348,1751631956,true,Radiant,37,4,0,20,52,369,555,12058,5964,23,2379
123023873,8360843348,1751631956,true,Radiant,39,6,2,14,349,637,700,29397,8580,23,2379
1682179459,8360843348,1751631956,false,Dire,27,1,13,5,26,202,310,8048,1274,23,2379
320017600,8360843348,1751631956,false,Dire,53,1,5,4,518,653,872,17417,314,23,2379
376571133,8360843348,1751631956,false,Dire,96,0,7,5,230,357,444,12613,30,23,2379
140251702,8360843348,1751631956,false,Dire,106,3,6,2,346,521,643,25634,385,23,2379
1675898897,8360843348,1751631956,false,Dire,110,2,11,3,102,278,312,17663,0,23,2379
928499811,8360816487,1751630482,true,Radiant,26,3,6,15,13,315,390,7792,538,80,1102
1227183303,8360816487,1751630482,true,Radiant,84,4,2,12,40,386,572,9336,350,80,1102
1200963940,8360816487,1751630482,true,Radiant,23,7,1,10,140,600,684,10178,1698,80,1102
1228355759,8360816487,1751630482,true,Radiant,129,11,1,9,102,589,573,11374,1177,80,1102
1185918470,8360816487,1751630482,true,Radiant,18,3,3,7,161,574,608,6007,3405,80,1102
162724090,8360816487,1751630482,false,Dire,64,2,7,5,5,199,227,8667,48,80,1102
1232094007,8360816487,1751630482,false,Dire,11,0,5,1,112,379,421,3458,0,80,1102
202984325,8360816487,1751630482,false,Dire,2,3,6,4,97,408,408,11008,331,80,1102
1170923497,8360816487,1751630482,false,Dire,8,5,8,1,106,428,503,8914,0,80,1102
992327405,8360816487,1751630482,false,Dire,75,3,3,4,60,320,385,6110,177,80,1102
1516782313,8360809880,1751630131,false,Radiant,96,5,7,6,148,468,467,12710,1336,31,1520
1142829126,8360809880,1751630131,false,Radiant,100,0,11,10,15,218,270,5849,107,31,1520
1017876764,8360809880,1751630131,false,Radiant,17,3,4,5,139,426,547,14633,0,31,1520
1811371866,8360809880,1751630131,false,Radiant,27,2,8,6,22,279,404,6824,70,31,1520
1868210186,8360809880,1751630131,false,Radiant,18,5,4,2,238,587,708,12403,0,31,1520
1707731674,8360809880,1751630131,true,Dire,37,5,5,23,62,445,530,16773,1335,31,1520
1673937054,8360809880,1751630131,true,Dire,109,7,1,8,252,737,774,13991,14011,31,1520
1906005443,8360809880,1751630131,true,Dire,38,4,1,14,187,584,669,12679,6316,31,1520
205630113,8360809880,1751630131,true,Dire,39,10,4,14,120,586,694,27579,1008,31,1520
1712916118,8360809880,1751630131,true,Dire,119,7,4,12,27,382,367,14489,452,31,1520
1044002267,8360808933,1751631655,true,Radiant,54,4,0,7,409,703,860,17898,15690,0,2196
56351509,8360808933,1751631655,true,Radiant,85,1,2,15,225,533,588,5699,760,0,2196
106573901,8360808933,1751631655,true,Radiant,52,11,3,8,368,726,1034,37047,1827,0,2196
164199202,8360808933,1751631655,true,Radiant,86,5,8,9,98,417,483,10213,84,0,2196
73401082,8360808933,1751631655,true,Radiant,45,1,2,13,53,339,421,15219,8091,0,2196
124801257,8360808933,1751631655,false,Dire,109,3,2,2,476,713,789,16214,9496,0,2196
210053851,8360808933,1751631655,false,Dire,11,4,4,5,412,603,790,15566,772,0,2196
431770905,8360808933,1751631655,false,Dire,2,4,4,3,279,507,591,11584,48,0,2196
256156323,8360808933,1751631655,false,Dire,119,2,8,9,42,283,335,14557,0,0,2196
108958769,8360808933,1751631655,false,Dire,37,2,4,8,60,275,334,12288,284,0,2196
172099728,8360772527,1751628452,true,Radiant,10,9,4,18,514,812,1008,35868,22660,4,2825
323562138,8360772527,1751628452,true,Radiant,17,17,6,14,375,699,916,33378,1551,4,2825
1202267677,8360772527,1751628452,true,Radiant,65,4,9,28,93,397,627,16361,156,4,2825
218231587,8360772527,1751628452,true,Radiant,27,5,7,25,48,395,662,11833,7262,4,2825
148180390,8360772527,1751628452,true,Radiant,120,8,7,22,293,590,799,24275,401,4,2825
193884241,8360772527,1751628452,false,Dire,9,1,11,22,79,321,508,12603,0,4,2825
1001714951,8360772527,1751628452,false,Dire,96,4,6,21,401,610,888,30230,201,4,2825
968545762,8360772527,1751628452,false,Dire,109,6,6,14,552,733,820,37049,12141,4,2825
107746371,8360772527,1751628452,false,Dire,52,4,12,14,114,355,516,21594,40,4,2825
972243573,8360772527,1751628452,false,Dire,39,15,8,11,294,586,799,33340,756,4,2825
1712916118,8360753887,1751626734,false,Radiant,119,7,16,16,27,350,431,26327,230,56,2331
1673937054,8360753887,1751626734,false,Radiant,106,12,11,14,210,596,892,44880,164,56,2331
1056145299,8360753887,1751626734,false,Radiant,97,8,8,21,106,427,785,19881,55,56,2331
205630113,8360753887,1751626734,false,Radiant,102,3,11,14,203,412,557,24039,964,56,2331
1906005443,8360753887,1751626734,false,Radiant,55,6,5,14,262,501,599,20842,396,56,2331
1142829126,8360753887,1751626734,true,Dire,100,3,9,26,45,329,482,13995,131,56,2331
1811371866,8360753887,1751626734,true,Dire,26,8,12,13,36,361,458,12889,66,56,2331
1017876764,8360753887,1751626734,true,Dire,90,10,5,27,218,589,953,38246,1073,56,2331
1516782313,8360753887,1751626734,true,Dire,57,10,6,18,281,635,1009,43909,3866,56,2331
1868210186,8360753887,1751626734,true,Dire,46,20,5,10,395,854,1232,49768,20004,56,2331
196400041,8360737005,1751625710,false,Radiant,64,0,10,8,67,232,289,14748,798,188,2594
171097887,8360737005,1751625710,false,Radiant,54,2,5,5,369,496,610,17325,729,188,2594
262476000,8360737005,1751625710,false,Radiant,13,5,3,8,316,498,577,26784,462,188,2594
9403474,8360737005,1751625710,false,Radiant,14,5,7,10,57,252,366,14508,0,188,2594
116249155,8360737005,1751625710,false,Radiant,55,5,2,6,351,541,581,16019,55,188,2594
164506534,8360737005,1751625710,true,Dire,95,9,1,6,499,762,909,25308,23774,188,2594
116865891,8360737005,1751625710,true,Dire,106,6,3,13,362,599,770,25424,2643,188,2594
417604379,8360737005,1751625710,true,Dire,135,8,0,15,394,648,892,21223,1445,188,2594
333351042,8360737005,1751625710,true,Dire,26,2,7,16,22,265,400,10430,0,188,2594
217472313,8360737005,1751625710,true,Dire,131,2,6,17,50,333,452,8327,30,188,2594
856427829,8360735961,1751625600,true,Radiant,14,18,2,12,144,748,729,24809,3424,0,1261
1251984026,8360735961,1751625600,true,Radiant,108,14,3,13,197,754,862,23699,4890,0,1261
323131650,8360735961,1751625600,true,Radiant,20,4,5,21,126,522,629,16441,627,0,1261
917067055,8360735961,1751625600,true,Radiant,29,8,3,26,35,440,567,11653,163,0,1261
399588134,8360735961,1751625600,true,Radiant,3,4,8,29,11,339,476,11956,525,0,1261
1860557899,8360735961,1751625600,false,Dire,79,3,12,6,4,234,202,8624,0,0,1261
319698413,8360735961,1751625600,false,Dire,135,2,10,9,117,420,433,14648,177,0,1261
1023487276,8360735961,1751625600,false,Dire,126,11,8,5,59,454,507,13910,0,0,1261
1029972951,8360735961,1751625600,false,Dire,23,2,12,9,93,353,364,11548,0,0,1261
370379348,8360735961,1751625600,false,Dire,65,2,9,12,31,290,393,12282,0,0,1261
1750623235,8360721904,1751624685,true,Radiant,36,18,3,17,245,807,1068,32352,645,0,1665
1749799475,8360721904,1751624685,true,Radiant,128,6,7,31,52,433,607,18844,707,0,1665
1750510331,8360721904,1751624685,true,Radiant,135,7,7,16,144,501,627,12276,1824,0,1665
1750299292,8360721904,1751624685,true,Radiant,17,13,3,17,156,596,812,24803,1826,0,1665
1750300895,8360721904,1751624685,true,Radiant,5,3,7,18,15,309,482,11544,170,0,1665
1902976475,8360721904,1751624685,false,Dire,64,2,14,13,22,218,258,12152,348,0,1665
1903287666,8360721904,1751624685,false,Dire,34,7,5,5,254,543,679,25133,63,0,1665
1902782463,8360721904,1751624685,false,Dire,19,6,10,14,106,427,391,19865,553,0,1665
1903043745,8360721904,1751624685,false,Dire,2,4,10,5,84,330,482,11321,47,0,1665
1902738528,8360721904,1751624685,false,Dire,35,7,10,12,27,272,265,14929,0,0,1665
1650011474,8360718599,1751624491,true,Radiant,19,6,6,23,81,462,494,15544,494,203,1445
1649230386,8360718599,1751624491,true,Radiant,112,7,4,23,28,411,689,16212,187,203,1445
1650802469,8360718599,1751624491,true,Radiant,14,7,5,14,143,550,605,18317,321,203,1445
1649896695,8360718599,1751624491,true,Radiant,26,8,2,13,11,352,573,10201,89,203,1445
1649821650,8360718599,1751624491,true,Radiant,59,12,4,9,146,631,666,21931,6525,203,1445
1525150785,8360718599,1751624491,false,Dire,86,5,11,7,48,359,382,13222,499,203,1445
1499784859,8360718599,1751624491,false,Dire,50,1,7,13,53,340,528,10532,622,203,1445
1499780198,8360718599,1751624491,false,Dire,48,5,7,6,158,505,649,16055,698,203,1445
1499724758,8360718599,1751624491,false,Dire,98,9,6,3,155,588,708,16215,126,203,1445
1499558722,8360718599,1751624491,false,Dire,64,1,9,11,12,232,315,7484,453,203,1445
172099728,8360713967,1751624124,true,Radiant,54,10,2,7,262,724,905,20649,16994,92,1901
323562138,8360713967,1751624124,true,Radiant,46,14,3,9,289,792,907,32853,14896,92,1901
1202267677,8360713967,1751624124,true,Radiant,131,2,6,27,25,357,509,16875,401,92,1901
218231587,8360713967,1751624124,true,Radiant,100,7,5,19,44,398,599,16298,174,92,1901
148180390,8360713967,1751624124,true,Radiant,55,4,8,22,200,559,492,18416,353,92,1901
193884241,8360713967,1751624124,false,Dire,89,2,11,11,69,316,393,6526,0,92,1901
968545762,8360713967,1751624124,false,Dire,70,11,5,8,278,651,773,21234,0,92,1901
1001714951,8360713967,1751624124,false,Dire,96,2,5,13,258,529,738,15063,665,92,1901
107746371,8360713967,1751624124,false,Dire,136,2,8,11,75,335,447,6876,1458,92,1901
972243573,8360713967,1751624124,false,Dire,39,7,8,3,209,494,570,19328,83,92,1901
1860557899,8360703573,1751623458,false,Radiant,71,0,9,10,17,203,249,5503,0,0,1190
1029972951,8360703573,1751623458,false,Radiant,41,2,9,3,73,321,326,4135,0,0,1190
319698413,8360703573,1751623458,false,Radiant,38,8,5,2,130,518,561,14278,1184,0,1190
1023487276,8360703573,1751623458,false,Radiant,39,4,8,3,63,333,381,15654,0,0,1190
370379348,8360703573,1751623458,false,Radiant,101,1,7,7,12,196,255,8288,0,0,1190
1251984026,8360703573,1751623458,true,Dire,95,6,3,10,141,569,661,9244,4506,0,1190
856427829,8360703573,1751623458,true,Dire,53,10,4,15,153,669,650,24933,3591,0,1190
399588134,8360703573,1751623458,true,Dire,3,12,4,13,17,419,461,12259,443,0,1190
323131650,8360703573,1751623458,true,Dire,85,8,1,15,135,664,663,12357,2937,0,1190
917067055,8360703573,1751623458,true,Dire,51,2,3,15,10,291,468,9967,104,0,1190
1868210186,8360698364,1751623072,false,Radiant,11,6,5,2,315,594,722,13597,3177,126,2017
1516782313,8360698364,1751623072,false,Radiant,23,2,5,8,358,603,706,18143,199,126,2017
1017876764,8360698364,1751623072,false,Radiant,43,1,10,5,192,394,437,12822,730,126,2017
1811371866,8360698364,1751623072,false,Radiant,103,3,7,8,14,245,416,8640,217,126,2017
1142829126,8360698364,1751623072,false,Radiant,86,3,8,10,91,311,358,13315,570,126,2017
1906005443,8360698364,1751623072,true,Dire,64,4,6,15,49,338,390,8171,2418,126,2017
1673937054,8360698364,1751623072,true,Dire,109,11,1,10,363,768,979,21506,10030,126,2017
1171975340,8360698364,1751623072,true,Dire,55,1,2,14,162,402,591,9735,1012,126,2017
205630113,8360698364,1751623072,true,Dire,39,11,3,12,233,614,674,35889,2753,126,2017
1056145299,8360698364,1751623072,true,Dire,136,8,3,15,82,387,482,9473,2397,126,2017
1525150785,8360689919,1751622516,false,Radiant,21,5,3,3,88,401,397,12243,587,242,1274
1499780198,8360689919,1751622516,false,Radiant,42,1,7,1,103,344,302,6827,0,242,1274
1499784859,8360689919,1751622516,false,Radiant,19,1,4,7,31,279,342,6540,240,242,1274
1499724758,8360689919,1751622516,false,Radiant,49,2,6,2,167,485,576,9064,0,242,1274
1499558722,8360689919,1751622516,false,Radiant,58,0,7,3,15,178,234,3595,0,242,1274
1649230386,8360689919,1751622516,true,Dire,112,2,3,15,19,298,448,10284,274,242,1274
1650011474,8360689919,1751622516,true,Dire,14,10,3,10,163,624,586,20168,1842,242,1274
1650802469,8360689919,1751622516,true,Dire,51,5,1,13,95,467,418,16807,718,242,1274
1649896695,8360689919,1751622516,true,Dire,26,4,1,13,11,296,494,8259,388,242,1274
1649821650,8360689919,1751622516,true,Dire,39,6,1,8,133,509,517,15045,1175,242,1274
1902976475,8360687606,1751622344,true,Radiant,30,6,5,15,31,378,612,15165,311,72,1702
1902782463,8360687606,1751622344,true,Radiant,72,5,7,4,307,664,769,16042,4356,72,1702
1903287666,8360687606,1751622344,true,Radiant,11,4,3,11,268,665,938,23099,4260,72,1702
1903043745,8360687606,1751622344,true,Radiant,135,5,5,14,152,490,576,17022,1398,72,1702
1902738528,8360687606,1751622344,true,Radiant,79,9,6,15,54,441,620,16124,130,72,1702
1750623235,8360687606,1751622344,false,Dire,41,9,6,6,179,533,677,32271,2122,72,1702
1749799475,8360687606,1751622344,false,Dire,119,5,3,5,46,284,281,12055,151,72,1702
1750510331,8360687606,1751622344,false,Dire,120,2,6,4,130,374,449,9346,25,72,1702
1750299292,8360687606,1751622344,false,Dire,74,8,6,3,138,528,677,18768,1693,72,1702
1750300895,8360687606,1751622344,false,Dire,5,1,8,5,24,217,254,8220,369,72,1702
164506534,8360659571,1751620317,true,Radiant,138,14,5,17,631,793,869,81924,15219,29,3459
333351042,8360659571,1751620317,true,Radiant,14,2,17,22,30,296,576,13471,0,29,3459
417604379,8360659571,1751620317,true,Radiant,99,11,7,22,481,656,1068,52924,7187,29,3459
217472313,8360659571,1751620317,true,Radiant,3,6,12,26,37,366,545,14697,0,29,3459
116865891,8360659571,1751620317,true,Radiant,13,8,0,26,630,751,1043,53137,2177,29,3459
196400041,8360659571,1751620317,false,Dire,37,5,6,31,124,404,524,25650,586,29,3459
171097887,8360659571,1751620317,false,Dire,93,21,9,13,427,621,798,38510,6358,29,3459
262476000,8360659571,1751620317,false,Dire,19,9,8,14,408,538,630,31399,2218,29,3459
9403474,8360659571,1751620317,false,Dire,27,2,12,17,139,337,492,12806,4231,29,3459
116249155,8360659571,1751620317,false,Dire,85,3,6,19,576,632,820,16738,57,29,3459
1650011474,8360654010,1751620080,false,Radiant,19,2,8,4,194,461,620,8992,2172,592,1782
1649896695,8360654010,1751620080,false,Radiant,119,3,8,6,21,249,353,11624,0,592,1782
1650802469,8360654010,1751620080,false,Radiant,129,0,6,5,189,438,420,9261,2741,592,1782
1649230386,8360654010,1751620080,false,Radiant,114,2,8,8,89,344,420,8181,188,592,1782
1649821650,8360654010,1751620080,false,Radiant,17,13,5,3,225,664,935,24117,1480,592,1782
1525150785,8360654010,1751620080,true,Dire,35,10,8,15,132,527,631,22800,3591,592,1782
1499780198,8360654010,1751620080,true,Dire,8,11,3,13,264,699,779,17865,8198,592,1782
1499558722,8360654010,1751620080,true,Dire,64,1,3,13,65,341,545,13459,2093,592,1782
1499724758,8360654010,1751620080,true,Dire,96,8,2,17,205,626,824,19270,2548,592,1782
1499784859,8360654010,1751620080,true,Dire,86,4,4,15,52,363,546,9969,487,592,1782
418942836,8360649997,1751619834,false,Radiant,46,3,4,1,371,601,731,11243,187,106,1888
323562138,8360649997,1751619834,false,Radiant,106,1,7,4,234,443,564,10871,844,106,1888
148180390,8360649997,1751619834,false,Radiant,2,4,7,3,212,439,454,11362,393,106,1888
218231587,8360649997,1751619834,false,Radiant,119,4,8,5,13,242,260,9063,199,106,1888
1202267677,8360649997,1751619834,false,Radiant,100,3,9,9,52,265,298,7984,58,106,1888
1001714951,8360649997,1751619834,true,Dire,78,5,2,11,183,525,741,11874,3692,106,1888
968545762,8360649997,1751619834,true,Dire,94,9,2,9,389,839,881,16672,20382,106,1888
107746371,8360649997,1751619834,true,Dire,131,5,5,17,35,330,497,10938,88,106,1888
972243573,8360649997,1751619834,true,Dire,49,13,0,16,235,665,798,27476,3845,106,1888
193884241,8360649997,1751619834,true,Dire,9,3,6,22,59,409,469,10808,166,106,1888
1750299292,8360648509,1751619512,true,Radiant,14,15,9,13,185,594,924,42602,368,52,2227
1749799475,8360648509,1751619512,true,Radiant,119,14,9,18,41,447,1016,34574,0,52,2227
1750300895,8360648509,1751619512,true,Radiant,68,5,9,13,26,291,462,11081,370,52,2227
1750623235,8360648509,1751619512,true,Radiant,23,12,3,18,441,861,1293,39865,725,52,2227
1750510331,8360648509,1751619512,true,Radiant,135,4,10,17,270,524,639,17386,917,52,2227
1902782463,8360648509,1751619512,false,Dire,89,10,6,13,467,819,1072,27899,5036,52,2227
1903043745,8360648509,1751619512,false,Dire,60,3,10,10,129,353,479,15301,1161,52,2227
1902976475,8360648509,1751619512,false,Dire,131,7,16,15,71,336,541,21626,0,52,2227
1903287666,8360648509,1751619512,false,Dire,74,14,8,7,228,622,863,29173,2644,52,2227
1902738528,8360648509,1751619512,false,Dire,33,5,10,18,47,331,388,34167,0,52,2227
1811371866,8360631196,1751618138,false,Radiant,21,7,11,11,48,329,357,11448,347,174,2509
1251984026,8360631196,1751618138,false,Radiant,99,4,6,12,308,500,655,21709,515,174,2509
917067055,8360631196,1751618138,false,Radiant,81,1,13,18,21,271,403,11309,0,174,2509
323131650,8360631196,1751618138,false,Radiant,43,8,6,8,309,571,799,35661,2726,174,2509
856427829,8360631196,1751618138,false,Radiant,39,11,7,11,293,662,1140,68972,324,174,2509
1029972951,8360631196,1751618138,true,Dire,18,13,1,11,620,937,1415,53024,20572,174,2509
878549965,8360631196,1751618138,true,Dire,52,11,7,13,308,592,731,46521,1405,174,2509
314272971,8360631196,1751618138,true,Dire,135,10,4,18,315,607,923,27785,1843,174,2509
1695617010,8360631196,1751618138,true,Dire,26,7,6,20,99,392,696,16163,367,174,2509
1712916118,8360631196,1751618138,true,Dire,14,2,14,18,58,334,472,16206,42,174,2509
1300455837,8360619881,1751617309,false,Radiant,43,8,5,2,209,549,653,20080,4875,220,1817
1479790131,8360619881,1751617309,false,Radiant,30,5,15,6,46,397,486,13270,492,220,1817
1533145710,8360619881,1751617309,false,Radiant,18,3,5,6,334,651,706,10467,3558,220,1817
288327980,8360619881,1751617309,false,Radiant,14,13,10,11,177,596,635,24767,340,220,1817
1479402527,8360619881,1751617309,false,Radiant,84,0,7,11,17,223,432,4461,681,220,1817
1669769919,8360619881,1751617309,true,Dire,63,11,3,15,323,811,1173,35705,13486,220,1817
1669577647,8360619881,1751617309,true,Dire,88,3,10,8,0,264,403,10638,0,220,1817
