player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
168126336,8326462203,1749387722,false,Dire,78,0,5,2,299,454,502,13373,536,347,2372
105045291,8326462203,1749387722,false,Dire,90,1,6,4,179,344,421,15998,0,347,2372
87278757,8326462203,1749387722,false,Dire,68,2,9,4,28,224,372,11956,0,347,2372
96183976,8326459605,1749387563,false,Radiant,25,2,3,1,391,583,701,17730,0,107,2087
417235485,8326459605,1749387563,false,Radiant,86,1,3,3,41,200,223,3801,0,107,2087
195108598,8326459605,1749387563,false,Radiant,38,2,4,2,248,492,480,10071,6186,107,2087
312436974,8326459605,1749387563,false,Radiant,120,2,6,4,217,459,559,15457,167,107,2087
134556694,8326459605,1749387563,false,Radiant,79,2,5,2,35,217,238,7761,93,107,2087
124801257,8326459605,1749387563,true,Dire,44,11,0,6,419,860,980,22654,15525,107,2087
858106446,8326459605,1749387563,true,Dire,43,7,2,7,330,655,689,21619,8865,107,2087
431770905,8326459605,1749387563,true,Dire,97,2,1,7,225,485,692,5852,1433,107,2087
256156323,8326459605,1749387563,true,Dire,119,0,6,12,50,312,448,8418,556,107,2087
108958769,8326459605,1749387563,true,Dire,111,1,0,13,19,308,467,5171,47,107,2087
100616105,8326457371,1749387112,false,Radiant,89,1,5,9,53,295,374,4345,1,122,1835
861414087,8326457371,1749387112,false,Radiant,17,3,2,4,241,491,620,10231,0,122,1835
337575662,8326457371,1749387112,false,Radiant,69,3,6,7,127,406,370,4351,44,122,1835
399862798,8326457371,1749387112,false,Radiant,27,1,8,7,40,255,273,3778,3016,122,1835
389022189,8326457371,1749387112,false,Radiant,6,4,5,6,288,549,566,16376,49,122,1835
353498499,8326457371,1749387112,true,Dire,94,8,0,9,503,1037,976,26616,23574,122,1835
218367241,8326457371,1749387112,true,Dire,106,8,1,12,156,558,657,21523,2151,122,1835
145331311,8326457371,1749387112,true,Dire,19,4,5,14,114,428,455,11720,1378,122,1835
103045129,8326457371,1749387112,true,Dire,68,5,3,19,18,343,444,11139,42,122,1835
162274034,8326457371,1749387112,true,Dire,100,1,5,14,23,292,444,6042,65,122,1835
1251984026,8326449366,1749386902,true,Radiant,54,13,2,18,321,736,930,29530,10907,112,2222
1023487276,8326449366,1749386902,true,Radiant,126,8,3,31,166,526,794,30951,2192,112,2222
1695617010,8326449366,1749386902,true,Radiant,79,7,7,19,111,426,604,13715,721,112,2222
1291449666,8326449366,1749386902,true,Radiant,85,15,2,16,315,702,906,16868,2115,112,2222
399588134,8326449366,1749386902,true,Radiant,68,7,6,35,95,483,691,17805,1283,112,2222
217766921,8326449366,1749386902,false,Dire,27,4,12,8,81,293,357,15643,364,112,2222
314272971,8326449366,1749386902,false,Dire,23,4,11,4,196,411,444,21944,235,112,2222
878549965,8326449366,1749386902,false,Dire,94,6,2,6,478,716,890,40345,583,112,2222
1432686900,8326449366,1749386902,false,Dire,60,6,7,9,200,483,638,17586,686,112,2222
1113987909,8326449366,1749386902,false,Dire,51,0,18,12,17,234,273,13915,0,112,2222
1180857462,8326445728,1749386681,false,Radiant,10,11,4,8,194,588,737,16235,1684,93,1668
490318442,8326445728,1749386681,false,Radiant,129,3,5,14,168,478,649,9873,533,93,1668
247797605,8326445728,1749386681,false,Radiant,52,9,6,13,148,526,532,22512,29,93,1668
1811371866,8326445728,1749386681,false,Radiant,100,11,9,12,20,365,400,11226,54,93,1668
254439743,8326445728,1749386681,false,Radiant,119,3,13,16,24,291,382,12121,340,93,1668
1171975340,8326445728,1749386681,true,Dire,2,11,12,11,134,603,731,22771,1721,93,1668
205630113,8326445728,1749386681,true,Dire,21,10,8,12,21,388,572,17035,2037,93,1668
1868210186,8326445728,1749386681,true,Dire,94,4,2,12,336,726,894,21587,6165,93,1668
1129772742,8326445728,1749386681,true,Dire,51,6,8,19,39,357,454,11623,458,93,1668
360840563,8326445728,1749386681,true,Dire,106,4,7,15,139,493,632,23848,1486,93,1668
81991034,8326407844,1749385087,true,Radiant,114,4,5,12,274,516,702,20930,5320,141,2498
113995822,8326407844,1749385087,true,Radiant,41,12,2,10,422,703,959,26030,7470,141,2498
363871826,8326407844,1749385087,true,Radiant,108,4,2,13,444,616,846,17416,2828,141,2498
190100004,8326407844,1749385087,true,Radiant,79,6,6,16,92,432,529,19453,29,141,2498
115296681,8326407844,1749385087,true,Radiant,71,1,8,18,71,303,484,9478,301,141,2498
1794997045,8326407844,1749385087,false,Dire,85,2,6,17,145,332,409,11957,66,141,2498
165110440,8326407844,1749385087,false,Dire,6,13,5,3,361,651,659,33552,14182,141,2498
1256269806,8326407844,1749385087,false,Dire,13,3,5,12,188,407,450,19714,1373,141,2498
214853734,8326407844,1749385087,false,Dire,55,2,5,14,281,477,430,17531,195,141,2498
171801415,8326407844,1749385087,false,Dire,27,3,6,13,55,291,413,15475,3420,141,2498
122684324,8326395210,1749384562,true,Radiant,126,7,0,4,60,581,541,6519,658,0,612
109832633,8326395210,1749384562,true,Radiant,85,6,0,8,11,347,352,6472,884,0,612
370004486,8326395210,1749384562,true,Radiant,96,3,0,4,74,517,433,4108,215,0,612
222855705,8326395210,1749384562,true,Radiant,87,2,0,13,2,262,291,4317,320,0,612
387807678,8326395210,1749384562,true,Radiant,70,2,0,3,69,492,394,3023,337,0,612
886361520,8326395210,1749384562,false,Dire,65,0,5,0,27,212,315,4706,0,0,612
877771467,8326395210,1749384562,false,Dire,138,0,3,0,32,232,223,5961,0,0,612
428567893,8326395210,1749384562,false,Dire,136,0,3,0,0,101,70,885,0,0,612
855602600,8326395210,1749384562,false,Dire,29,0,5,0,14,149,151,565,0,0,612
1025280970,8326395210,1749384562,false,Dire,91,0,4,0,3,110,158,911,0,0,612
248295372,8326390423,1749384359,false,Radiant,36,0,8,1,33,210,274,4149,18,0,759
1533498031,8326390423,1749384359,false,Radiant,72,0,6,1,36,198,230,1377,0,0,759
1247264499,8326390423,1749384359,false,Radiant,7,1,4,1,9,185,163,4161,0,0,759
1440464340,8326390423,1749384359,false,Radiant,85,3,7,0,5,200,193,4785,0,0,759
1212613736,8326390423,1749384359,false,Radiant,2,1,6,2,42,313,316,2119,0,0,759
1115580001,8326390423,1749384359,true,Dire,11,9,0,2,88,629,655,9662,444,0,759
1241719912,8326390423,1749384359,true,Dire,10,3,2,6,79,463,429,6363,610,0,759
1033379377,8326390423,1749384359,true,Dire,65,5,3,10,30,373,352,8250,402,0,759
1210888394,8326390423,1749384359,true,Dire,106,13,0,6,72,586,472,10945,470,0,759
1081287174,8326390423,1749384359,true,Dire,89,0,0,16,5,246,381,3437,0,0,759
136225521,8326388365,1749384272,true,Radiant,14,9,4,10,88,524,500,12930,620,0,1180
149796244,8326388365,1749384272,true,Radiant,66,1,5,15,29,367,385,5901,8970,0,1180
193501132,8326388365,1749384272,true,Radiant,52,15,4,12,92,614,636,23506,710,0,1180
246383107,8326388365,1749384272,true,Radiant,109,11,0,10,193,767,786,13029,11355,0,1180
377832928,8326388365,1749384272,true,Radiant,100,1,3,17,20,330,487,5753,183,0,1180
1802476690,8326388365,1749384272,false,Dire,25,5,8,7,70,434,442,15178,0,0,1180
1604443714,8326388365,1749384272,false,Dire,111,0,10,13,2,240,324,4985,0,0,1180
1479948044,8326388365,1749384272,false,Dire,70,8,5,3,94,449,483,13554,0,0,1180
1240042177,8326388365,1749384272,false,Dire,27,0,8,10,11,211,252,4553,344,0,1180
1256858137,8326388365,1749384272,false,Dire,104,1,6,4,70,298,321,7736,0,0,1180
174349041,8326384996,1749384188,true,Radiant,17,19,4,20,306,702,1066,49635,6541,23,2527
1662434684,8326384996,1749384188,true,Radiant,99,5,10,18,312,560,758,27292,8452,23,2527
351119244,8326384996,1749384188,true,Radiant,2,18,3,19,307,661,912,41010,2896,23,2527
136206124,8326384996,1749384188,true,Radiant,37,8,2,29,60,355,567,23909,2964,23,2527
211038397,8326384996,1749384188,true,Radiant,26,3,6,29,66,392,614,19901,1239,23,2527
1178732934,8326384996,1749384188,false,Dire,28,3,15,13,241,468,728,15389,165,23,2527
253059168,8326384996,1749384188,false,Dire,119,2,9,15,37,303,370,11557,50,23,2527
196547948,8326384996,1749384188,false,Dire,98,12,6,8,332,627,806,33543,552,23,2527
308699345,8326384996,1749384188,false,Dire,68,5,14,10,34,306,354,13428,0,23,2527
272094044,8326384996,1749384188,false,Dire,54,3,9,10,327,530,776,16229,0,23,2527
1860557899,8326369599,1749383514,true,Radiant,79,2,8,12,38,259,349,6955,1025,0,1996
1432686900,8326369599,1749383514,true,Radiant,2,17,3,6,231,642,832,22458,3750,0,1996
247797605,8326369599,1749383514,true,Radiant,34,8,1,12,443,880,1242,26720,378,0,1996
1113987909,8326369599,1749383514,true,Radiant,68,3,7,19,33,357,451,10767,391,0,1996
131774502,8326369599,1749383514,true,Radiant,76,3,2,7,276,615,710,10297,5712,0,1996
205630113,8326369599,1749383514,false,Dire,27,1,8,11,32,244,334,10522,2960,0,1996
1171975340,8326369599,1749383514,false,Dire,16,5,5,6,215,477,539,12420,75,0,1996
1129772742,8326369599,1749383514,false,Dire,136,5,9,6,26,274,308,8669,0,0,1996
360840563,8326369599,1749383514,false,Dire,13,6,4,3,302,576,725,12767,157,0,1996
1868210186,8326369599,1749383514,false,Dire,10,4,7,4,339,596,734,12907,168,0,1996
100616105,8326356407,1749384004,true,Radiant,30,3,4,10,26,334,310,10729,730,307,1649
861414087,8326356407,1749384004,true,Radiant,99,5,0,14,214,633,702,16083,4069,307,1649
337575662,8326356407,1749384004,true,Radiant,23,4,2,15,217,591,684,16279,2344,307,1649
399862798,8326356407,1749384004,true,Radiant,86,6,2,14,83,461,540,9582,285,307,1649
389022189,8326356407,1749384004,true,Radiant,109,6,2,12,262,711,654,15513,17660,307,1649
218367241,8326356407,1749384004,false,Dire,49,3,4,4,197,454,506,9648,1087,307,1649
353498499,8326356407,1749384004,false,Dire,69,0,4,7,218,551,566,8493,136,307,1649
145331311,8326356407,1749384004,false,Dire,137,2,5,4,144,354,452,8205,234,307,1649
103045129,8326356407,1749384004,false,Dire,37,2,4,5,43,252,360,12538,643,307,1649
162274034,8326356407,1749384004,false,Dire,27,3,7,4,45,240,326,8014,25,307,1649
392565237,8326346769,1749384007,false,Radiant,72,5,6,5,333,545,623,24893,561,15,2279
155494381,8326346769,1749384007,false,Radiant,3,2,10,16,12,214,363,7138,0,15,2279
100471531,8326346769,1749384007,false,Radiant,96,0,9,8,235,400,484,16412,228,15,2279
164532005,8326346769,1749384007,false,Radiant,19,6,4,9,252,489,573,17703,374,15,2279
148526973,8326346769,1749384007,false,Radiant,89,3,4,12,177,454,412,8688,62,15,2279
140411011,8326346769,1749384007,true,Dire,15,9,2,15,450,785,943,52245,14099,15,2279
248388120,8326346769,1749384007,true,Dire,23,4,1,26,352,683,755,33201,5806,15,2279
153727297,8326346769,1749384007,true,Dire,2,7,7,10,240,526,660,21691,850,15,2279
155447692,8326346769,1749384007,true,Dire,27,6,2,18,54,394,591,11704,6542,15,2279
118559150,8326346769,1749384007,true,Dire,75,7,5,22,10,318,549,17108,230,15,2279
1029972951,8326343287,1749382288,true,Radiant,109,6,2,10,186,685,626,11812,13115,90,1287
314272971,8326343287,1749382288,true,Radiant,55,3,3,13,133,515,603,10412,1064,90,1287
878549965,8326343287,1749382288,true,Radiant,43,10,1,5,155,673,701,21308,4299,90,1287
1695617010,8326343287,1749382288,true,Radiant,79,6,2,9,55,421,445,11209,206,90,1287
217766921,8326343287,1749382288,true,Radiant,7,3,4,15,30,345,563,9153,346,90,1287
1251984026,8326343287,1749382288,false,Dire,95,5,4,4,152,468,506,8766,26,90,1287
1023487276,8326343287,1749382288,false,Dire,17,4,5,4,109,414,477,10472,0,90,1287
113923026,8326343287,1749382288,false,Dire,64,1,6,7,31,226,260,6554,488,90,1287
1291449666,8326343287,1749382288,false,Dire,67,0,8,4,86,295,321,12574,0,90,1287
399588134,8326343287,1749382288,false,Dire,21,2,5,5,37,256,292,8509,0,90,1287
1129772742,8326311028,1749380779,true,Radiant,100,6,9,14,33,352,495,13574,1325,14,1836
1171975340,8326311028,1749380779,true,Radiant,96,8,1,24,206,606,868,26651,2283,14,1836
360840563,8326311028,1749380779,true,Radiant,19,7,6,16,144,517,614,24363,2611,14,1836
205630113,8326311028,1749380779,true,Radiant,101,3,3,24,26,319,546,20845,867,14,1836
1868210186,8326311028,1749380779,true,Radiant,109,9,8,7,263,661,698,13553,12946,14,1836
1860557899,8326311028,1749380779,false,Dire,21,3,4,20,40,297,420,12183,102,14,1836
1113987909,8326311028,1749380779,false,Dire,34,4,9,13,138,401,539,19510,0,14,1836
247797605,8326311028,1749380779,false,Dire,25,7,6,5,215,528,666,18061,155,14,1836
1432686900,8326311028,1749380779,false,Dire,16,6,4,14,200,518,638,28001,0,14,1836
131774502,8326311028,1749380779,false,Dire,56,7,10,6,145,435,465,18185,1651,14,1836
1880979563,8326303288,1749380430,true,Radiant,64,4,1,16,166,471,726,14713,2703,167,1921
1879746018,8326303288,1749380430,true,Radiant,104,13,4,14,247,666,1110,25502,158,167,1921
1880007196,8326303288,1749380430,true,Radiant,51,2,6,17,18,299,499,11333,0,167,1921
1880066287,8326303288,1749380430,true,Radiant,13,9,6,12,232,618,1017,38170,1658,167,1921
1880011613,8326303288,1749380430,true,Radiant,70,19,1,8,437,917,1389,32502,4262,167,1921
1170923497,8326303288,1749380430,false,Dire,33,4,9,6,247,583,828,27255,421,167,1921
992327405,8326303288,1749380430,false,Dire,11,4,13,4,93,319,430,11707,0,167,1921
162724090,8326303288,1749380430,false,Dire,82,1,8,3,174,328,489,4426,1167,167,1921
1232094007,8326303288,1749380430,false,Dire,23,1,7,8,232,480,635,21252,158,167,1921
202984325,8326303288,1749380430,false,Dire,135,7,10,4,168,500,734,18071,41,167,1921
167976729,8326299035,1749380535,false,Radiant,6,5,3,6,405,632,801,16214,780,69,2362
190826739,8326299035,1749380535,false,Radiant,29,5,6,10,230,437,472,14310,387,69,2362
320219866,8326299035,1749380535,false,Radiant,68,2,13,11,64,281,358,16882,45,69,2362
115651292,8326299035,1749380535,false,Radiant,17,5,3,8,367,583,803,21183,598,69,2362
346412363,8326299035,1749380535,false,Radiant,136,2,9,12,75,272,344,9451,1494,69,2362
96183976,8326299035,1749380535,true,Dire,109,12,2,13,420,808,912,32326,25875,69,2362
312436974,8326299035,1749380535,true,Dire,19,4,7,15,220,482,521,19169,202,69,2362
195108598,8326299035,1749380535,true,Dire,99,6,3,21,292,599,805,25611,5070,69,2362
417235485,8326299035,1749380535,true,Dire,21,7,2,20,45,381,495,11587,0,69,2362
134556694,8326299035,1749380535,true,Dire,79,4,6,19,64,382,486,11133,654,69,2362
399588134,8326265037,1749378652,false,Radiant,79,5,7,15,84,373,502,15397,267,199,2398
1291449666,8326265037,1749378652,false,Radiant,98,1,6,9,354,543,715,22681,0,199,2398
1251984026,8326265037,1749378652,false,Radiant,15,12,5,5,381,675,811,29364,1798,199,2398
1023487276,8326265037,1749378652,false,Radiant,19,7,7,12,252,488,576,31032,946,199,2398
113923026,8326265037,1749378652,false,Radiant,64,2,10,11,119,352,496,12939,3873,199,2398
1029972951,8326265037,1749378652,true,Dire,63,14,1,12,385,753,972,48138,4098,199,2398
217766921,8326265037,1749378652,true,Dire,131,4,9,21,50,361,607,21223,0,199,2398
314272971,8326265037,1749378652,true,Dire,96,4,6,19,211,479,830,24296,452,199,2398
1695617010,8326265037,1749378652,true,Dire,27,0,8,21,95,366,595,12163,7724,199,2398
878549965,8326265037,1749378652,true,Dire,35,13,3,11,397,766,926,39283,3161,199,2398
131774502,8326241973,1749377350,true,Radiant,56,13,3,13,199,566,732,37464,17804,181,2521
247797605,8326241973,1749377350,true,Radiant,25,11,5,11,374,725,984,44102,1841,181,2521
1860557899,8326241973,1749377350,true,Radiant,64,7,7,24,52,352,442,13004,1272,181,2521
1432686900,8326241973,1749377350,true,Radiant,96,8,3,27,318,638,959,29776,4745,181,2521
1113987909,8326241973,1749377350,true,Radiant,51,4,13,23,48,374,485,12539,440,181,2521
1868210186,8326241973,1749377350,false,Dire,46,6,10,8,404,611,774,29874,4144,181,2521
1129772742,8326241973,1749377350,false,Dire,14,7,11,18,71,353,558,15458,0,181,2521
1171975340,8326241973,1749377350,false,Dire,23,5,3,18,272,492,609,32297,235,181,2521
205630113,8326241973,1749377350,false,Dire,26,4,12,18,39,267,416,15277,0,181,2521
360840563,8326241973,1749377350,false,Dire,126,9,7,10,239,499,658,25100,717,181,2521
206642367,8326237500,1749377117,true,Radiant,69,2,1,7,132,671,709,4961,739,47,942
111620041,8326237500,1749377117,true,Radiant,43,11,2,5,116,655,678,19052,1024,47,942
140297552,8326237500,1749377117,true,Radiant,38,4,0,5,133,644,673,7041,7333,47,942
101356886,8326237500,1749377117,true,Radiant,53,5,3,13,39,391,431,9842,574,47,942
152168157,8326237500,1749377117,true,Radiant,119,2,2,11,15,284,369,7396,38,47,942
205389770,8326237500,1749377117,false,Dire,102,0,4,1,74,286,304,2724,0,47,942
860706122,8326237500,1749377117,false,Dire,2,4,6,1,83,429,436,10078,0,47,942
1672994489,8326237500,1749377117,false,Dire,97,1,6,4,17,190,199,2112,0,47,942
200764100,8326237500,1749377117,false,Dire,19,2,5,4,81,403,392,8009,52,47,942
391557219,8326237500,1749377117,false,Dire,37,1,4,4,11,181,222,5766,0,47,942
1170923497,8326231999,1749376895,true,Radiant,65,28,2,7,543,1144,1774,61318,21000,243,2490
992327405,8326231999,1749376895,true,Radiant,11,7,14,14,199,526,797,22432,3385,243,2490
162724090,8326231999,1749376895,true,Radiant,100,3,10,24,101,426,733,11375,1048,243,2490
202984325,8326231999,1749376895,true,Radiant,57,5,9,20,292,647,953,19497,3597,243,2490
1232094007,8326231999,1749376895,true,Radiant,74,12,7,18,203,669,955,35091,3322,243,2490
1880979563,8326231999,1749376895,false,Dire,64,5,14,16,145,412,620,31332,368,243,2490
1880011613,8326231999,1749376895,false,Dire,46,7,10,8,386,616,806,29539,2508,243,2490
1880007196,8326231999,1749376895,false,Dire,119,5,11,18,12,299,534,10484,0,243,2490
1879746018,8326231999,1749376895,false,Dire,129,8,10,17,294,605,916,37493,0,243,2490
1880066287,8326231999,1749376895,false,Dire,17,16,10,11,249,700,1185,50756,413,243,2490
96183976,8326229239,1749376868,true,Radiant,6,10,1,14,355,737,949,24960,10396,25,2061
312436974,8326229239,1749376868,true,Radiant,17,14,2,14,252,616,828,24157,1787,25,2061
195108598,8326229239,1749376868,true,Radiant,99,7,2,16,253,596,816,20768,946,25,2061
417235485,8326229239,1749376868,true,Radiant,100,3,4,13,37,277,416,4727,24,25,2061
134556694,8326229239,1749376868,true,Radiant,79,9,2,24,75,416,512,16150,1006,25,2061
320219866,8326229239,1749376868,false,Dire,85,3,14,7,37,261,293,10045,0,25,2061
190826739,8326229239,1749376868,false,Dire,97,1,7,7,195,402,467,6991,405,25,2061
115651292,8326229239,1749376868,false,Dire,120,4,6,5,269,517,775,16959,47,25,2061
167976729,8326229239,1749376868,false,Dire,94,1,4,3,373,577,688,22952,208,25,2061
346412363,8326229239,1749376868,false,Dire,138,2,12,6,55,270,409,15093,47,25,2061
353498499,8326182794,1749374233,true,Radiant,126,13,1,15,221,692,793,26291,7971,80,1646
218367241,8326182794,1749374233,true,Radiant,65,7,3,9,226,583,732,11234,336,80,1646
145331311,8326182794,1749374233,true,Radiant,23,5,1,17,175,549,727,12503,3684,80,1646
103045129,8326182794,1749374233,true,Radiant,37,5,2,26,64,410,603,12187,1221,80,1646
162274034,8326182794,1749374233,true,Radiant,138,5,3,17,52,358,544,13110,626,80,1646
158338766,8326182794,1749374233,false,Dire,109,5,4,0,277,626,666,13121,1077,80,1646
176616331,8326182794,1749374233,false,Dire,114,0,7,5,113,316,461,4540,0,80,1646
899495504,8326182794,1749374233,false,Dire,135,4,10,3,172,448,590,13850,0,80,1646
322442240,8326182794,1749374233,false,Dire,9,1,6,3,60,254,266,6518,20,80,1646
876794068,8326182794,1749374233,false,Dire,27,0,8,5,18,221,339,6114,0,80,1646
1879746018,8326180519,1749374149,true,Radiant,23,21,1,14,397,944,1785,50083,4324,404,2166
1880007196,8326180519,1749374149,true,Radiant,26,3,5,26,19,345,743,7174,0,404,2166
1880979563,8326180519,1749374149,true,Radiant,64,2,5,22,135,422,804,15796,1710,404,2166
1880066287,8326180519,1749374149,true,Radiant,74,16,8,9,190,660,968,32145,4859,404,2166
1880011613,8326180519,1749374149,true,Radiant,18,13,4,13,363,764,1149,35534,10825,404,2166
1232094007,8326180519,1749374149,false,Dire,34,8,10,6,319,654,979,33608,0,404,2166
992327405,8326180519,1749374149,false,Dire,51,2,12,5,124,316,430,19860,70,404,2166
1170923497,8326180519,1749374149,false,Dire,8,4,7,7,362,606,794,31451,0,404,2166
162724090,8326180519,1749374149,false,Dire,86,2,15,7,97,329,591,12655,0,404,2166
202984325,8326180519,1749374149,false,Dire,38,5,11,7,174,471,840,23325,184,404,2166
100616105,8326168349,1749373466,true,Radiant,111,4,1,16,16,298,509,8182,125,45,1822
861414087,8326168349,1749373466,true,Radiant,120,3,2,11,226,560,563,17205,1451,45,1822
337575662,8326168349,1749373466,true,Radiant,129,6,0,9,198,552,637,13288,2431,45,1822
399862798,8326168349,1749373466,true,Radiant,119,6,1,15,32,368,475,10023,946,45,1822
389022189,8326168349,1749373466,true,Radiant,72,6,0,12,369,789,761,27521,21589,45,1822
108997922,8326168349,1749373466,false,Dire,37,0,4,3,49,224,362,7080,182,45,1822
173378701,8326168349,1749373466,false,Dire,25,1,4,3,257,486,580,14514,804,45,1822
156328257,8326168349,1749373466,false,Dire,15,0,6,3,225,426,440,11096,363,45,1822
102099826,8326168349,1749373466,false,Dire,100,1,7,2,40,240,343,4576,0,45,1822
349495318,8326168349,1749373466,false,Dire,19,2,4,1,275,505,550,7920,89,45,1822
1672994489,8326163499,1749373251,false,Radiant,19,3,5,6,75,311,390,7502,292,5,2129
860706122,8326163499,1749373251,false,Radiant,40,2,5,9,337,569,706,23330,746,5,2129
200764100,8326163499,1749373251,false,Radiant,59,11,5,5,246,555,638,18461,2906,5,2129
205389770,8326163499,1749373251,false,Radiant,57,1,6,9,254,438,602,9941,411,5,2129
391557219,8326163499,1749373251,false,Radiant,53,5,11,8,112,363,384,10850,0,5,2129
206642367,8326163499,1749373251,true,Dire,70,15,0,5,400,833,1097,32527,3350,5,2129
111620041,8326163499,1749373251,true,Dire,25,7,3,5,369,679,918,20869,4941,5,2129
140297552,8326163499,1749373251,true,Dire,65,8,5,6,250,558,796,24528,2536,5,2129
101356886,8326163499,1749373251,true,Dire,37,2,5,20,81,371,519,11027,433,5,2129
152168157,8326163499,1749373251,true,Dire,27,0,9,15,35,278,548,7398,2808,5,2129
320219866,8326157269,1749373257,true,Radiant,89,0,2,18,56,340,483,6602,1356,207,1944
190826739,8326157269,1749373257,true,Radiant,2,5,3,14,178,499,648,16186,1072,207,1944
346412363,8326157269,1749373257,true,Radiant,79,3,2,15,75,377,523,8432,323,207,1944
115651292,8326157269,1749373257,true,Radiant,13,7,2,9,320,689,873,19776,2881,207,1944
167976729,8326157269,1749373257,true,Radiant,25,7,2,8,389,786,858,17864,17622,207,1944
96183976,8326157269,1749373257,false,Dire,109,2,5,4,328,557,626,9377,442,207,1944
312436974,8326157269,1749373257,false,Dire,23,2,4,5,297,542,664,20375,39,207,1944
195108598,8326157269,1749373257,false,Dire,33,3,1,4,257,501,454,6631,4838,207,1944
417235485,8326157269,1749373257,false,Dire,100,1,5,8,20,214,267,4197,0,207,1944
134556694,8326157269,1749373257,false,Dire,64,3,7,5,59,271,370,8581,626,207,1944
131774502,8326156427,1749372834,false,Radiant,56,22,9,24,328,680,863,86777,11839,30,3231
1695617010,8326156427,1749372834,false,Radiant,119,7,12,22,116,413,759,48003,526,30,3231
113923026,8326156427,1749372834,false,Radiant,96,9,14,23,161,431,684,18499,709,30,3231
247797605,8326156427,1749372834,false,Radiant,25,15,7,11,534,747,1199,75346,1353,30,3231
156190292,8326156427,1749372834,false,Radiant,93,7,10,19,245,473,769,26287,2303,30,3231
1860557899,8326156427,1749372834,true,Dire,27,6,13,29,57,382,739,19814,4113,30,3231
314272971,8326156427,1749372834,true,Dire,135,17,14,26,360,668,1132,72669,2320,30,3231
878549965,8326156427,1749372834,true,Dire,120,8,8,24,339,568,910,41581,260,30,3231
1023487276,8326156427,1749372834,true,Dire,53,6,20,28,182,469,717,32677,2633,30,3231
1029972951,8326156427,1749372834,true,Dire,54,13,5,21,481,729,1166,48943,16819,30,3231
76082922,8326120784,1749370940,true,Radiant,1,13,4,17,194,636,926,22940,1294,164,1950
1194935883,8326120784,1749370940,true,Radiant,87,2,9,25,9,292,499,4463,80,164,1950
230308002,8326120784,1749370940,true,Radiant,84,4,7,22,97,468,620,14890,886,164,1950
1133046148,8326120784,1749370940,true,Radiant,106,11,3,16,291,707,1047,35679,3682,164,1950
1173255449,8326120784,1749370940,true,Radiant,46,9,2,6,370,756,927,22678,12441,164,1950
928499811,8326120784,1749370940,false,Dire,71,3,9,7,92,316,481,7706,145,164,1950
1227183303,8326120784,1749370940,false,Dire,27,0,9,14,38,272,514,5767,339,164,1950
1228355759,8326120784,1749370940,false,Dire,16,9,9,7,232,541,683,22746,291,164,1950
1200963940,8326120784,1749370940,false,Dire,17,9,9,5,210,521,718,19801,492,164,1950
1185918470,8326120784,1749370940,false,Dire,67,3,4,10,212,462,538,9703,0,164,1950
353498499,8326116717,1749370698,true,Radiant,70,15,3,9,500,873,1201,30940,12819,124,2523
218367241,8326116717,1749370698,true,Radiant,126,8,3,14,293,606,843,23544,3533,124,2523
145331311,8326116717,1749370698,true,Radiant,108,3,4,17,316,556,807,12835,4553,124,2523
162274034,8326116717,1749370698,true,Radiant,131,5,2,23,95,388,577,14897,18,124,2523
103045129,8326116717,1749370698,true,Radiant,68,3,4,18,53,355,515,10547,42,124,2523
158338766,8326116717,1749370698,false,Dire,6,3,5,5,453,642,757,20447,3449,124,2523
876794068,8326116717,1749370698,false,Dire,89,2,8,5,89,272,344,6706,92,124,2523
176616331,8326116717,1749370698,false,Dire,23,4,5,3,316,479,587,17364,286,124,2523
322442240,8326116717,1749370698,false,Dire,119,3,9,9,42,231,363,9726,584,124,2523
899495504,8326116717,1749370698,false,Dire,98,4,7,5,295,473,530,17203,545,124,2523
192230724,8326112009,1749370448,false,Radiant,69,6,6,6,215,526,511,13638,31,183,2540
159663381,8326112009,1749370448,false,Radiant,18,7,5,4,488,694,904,24196,1084,183,2540
169675422,8326112009,1749370448,false,Radiant,49,2,5,7,380,562,768,11942,1009,183,2540
123272664,8326112009,1749370448,false,Radiant,68,2,6,11,53,244,336,11594,0,183,2540
224225769,8326112009,1749370448,false,Radiant,64,3,13,12,90,286,363,10803,771,183,2540
129638352,8326112009,1749370448,true,Dire,92,12,1,15,203,531,605,19524,19272,183,2540
218408019,8326112009,1749370448,true,Dire,70,15,5,6,493,857,1125,31650,10238,183,2540
104231808,8326112009,1749370448,true,Dire,103,1,6,25,21,287,463,13321,1263,183,2540
164407141,8326112009,1749370448,true,Dire,126,4,1,16,319,589,679,18700,3344,183,2540
122629875,8326112009,1749370448,true,Dire,51,3,7,20,90,393,399,20109,639,183,2540
1029972951,8326078402,1749368695,true,Radiant,41,8,1,7,235,613,891,14567,5195,7,1852
1860557899,8326078402,1749368695,true,Radiant,26,5,7,17,32,350,620,10470,0,7,1852
1023487276,8326078402,1749368695,true,Radiant,21,6,6,21,36,357,552,12982,1491,7,1852
314272971,8326078402,1749368695,true,Radiant,99,2,5,17,262,577,856,15497,3078,7,1852
878549965,8326078402,1749368695,true,Radiant,39,10,2,12,252,672,760,20616,853,7,1852
